NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Seli;1;513;female;2016
DEA22;Selima;1;513;female;2016
DEA22;Selin;1;513;female;2016
DEA22;Selvina;1;513;female;2016
DEA22;Sema;1;513;female;2016
DEA22;Seoyeon;1;513;female;2016
DEA22;Serafin;1;513;female;2016
DEA22;Seraphine;1;513;female;2016
DEA22;Serenay;1;513;female;2016
DEA22;Sergeevna;1;513;female;2016
DEA22;Setika;1;513;female;2016
DEA22;Seunmi;1;513;female;2016
DEA22;Shaawa;1;513;female;2016
DEA22;Shaddai;1;513;female;2016
DEA22;Shahad;1;513;female;2016
DEA22;Shahd;1;513;female;2016
DEA22;Shaida;1;513;female;2016
DEA22;Shan;1;513;female;2016
DEA22;Shanaya;1;513;female;2016
DEA22;Sharon;1;513;female;2016
DEA22;Shilan;1;513;female;2016
DEA22;Shirin-Marie;1;513;female;2016
DEA22;Shlofa;1;513;female;2016
DEA22;Siara;1;513;female;2016
DEA22;Sibora;1;513;female;2016
DEA22;Sibylle;1;513;female;2016
DEA22;Sidra;1;513;female;2016
DEA22;Sienna;1;513;female;2016
DEA22;Silvia;1;513;female;2016
DEA22;Simone;1;513;female;2016
DEA22;Sinan;1;513;female;2016
DEA22;Sira;1;513;female;2016
DEA22;Slava;1;513;female;2016
DEA22;Sofia-Jasmine;1;513;female;2016
DEA22;Sofija;1;513;female;2016
DEA22;Sofía;1;513;female;2016
DEA22;Solin;1;513;female;2016
DEA22;Sona;1;513;female;2016
DEA22;Sonea;1;513;female;2016
DEA22;Song-Ae;1;513;female;2016
DEA22;Songül;1;513;female;2016
DEA22;Sonia;1;513;female;2016
DEA22;Sonja;1;513;female;2016
DEA22;Sophie-Marie;1;513;female;2016
DEA22;Sophie-Roos;1;513;female;2016
DEA22;Sosna;1;513;female;2016
DEA22;Souhaila;1;513;female;2016
DEA22;Soé;1;513;female;2016
DEA22;Stefanie;1;513;female;2016
DEA22;Stergiani;1;513;female;2016
DEA22;Success;1;513;female;2016
DEA22;Sude;1;513;female;2016
DEA22;Suhair;1;513;female;2016
DEA22;Suhejla;1;513;female;2016
DEA22;Sultan;1;513;female;2016
DEA22;Sumaq;1;513;female;2016
DEA22;Sungul;1;513;female;2016
DEA22;Sunshine;1;513;female;2016
DEA22;Surathika;1;513;female;2016
DEA22;Surovi;1;513;female;2016
DEA22;Surprise;1;513;female;2016
DEA22;Susan;1;513;female;2016
DEA22;Suyeong;1;513;female;2016
DEA22;Svea;1;513;female;2016
DEA22;Sybille;1;513;female;2016
DEA22;Syhana;1;513;female;2016
DEA22;Sófja;1;513;female;2016
DEA22;Sümeyye;1;513;female;2016
DEA22;Taarna;1;513;female;2016
DEA22;Tahira;1;513;female;2016
DEA22;Tahmina;1;513;female;2016
DEA22;Taiga;1;513;female;2016
DEA22;Tajna;1;513;female;2016
DEA22;Tala;1;513;female;2016
DEA22;Taleb;1;513;female;2016
DEA22;Talita;1;513;female;2016
DEA22;Tamanna;1;513;female;2016
DEA22;Tamara;1;513;female;2016
DEA22;Tamika;1;513;female;2016
DEA22;Tamina;1;513;female;2016
DEA22;Tamira;1;513;female;2016
DEA22;Tanko;1;513;female;2016
DEA22;Tara;1;513;female;2016
DEA22;Tarek;1;513;female;2016
DEA22;Tasmiya;1;513;female;2016
DEA22;Tatjana;1;513;female;2016
DEA22;Telimena;1;513;female;2016
DEA22;Temiloluwa;1;513;female;2016
DEA22;Tendai;1;513;female;2016
DEA22;Thaleia;1;513;female;2016
DEA22;Theda;1;513;female;2016
DEA22;Theodora;1;513;female;2016
DEA22;Theres;1;513;female;2016
DEA22;Therese;1;513;female;2016
DEA22;Theresia;1;513;female;2016
DEA22;Tia;1;513;female;2016
DEA22;Timurovna;1;513;female;2016
DEA22;Toni;1;513;female;2016
DEA22;Tonya;1;513;female;2016
DEA22;Tsion;1;513;female;2016
DEA22;Tsomo;1;513;female;2016
DEA22;Tuana;1;513;female;2016
DEA22;Tuana-Su;1;513;female;2016
DEA22;Tuba;1;513;female;2016
DEA22;Tyana;1;513;female;2016
DEA22;Tâm;1;513;female;2016
DEA22;Uchenna;1;513;female;2016
DEA22;Uejda;1;513;female;2016
DEA22;Uhunoma;1;513;female;2016
DEA22;Ulrike;1;513;female;2016
DEA22;Umayra;1;513;female;2016
DEA22;Ute;1;513;female;2016
DEA22;Valasia;1;513;female;2016
DEA22;Valentin;1;513;female;2016
DEA22;Valerja;1;513;female;2016
DEA22;Valessija;1;513;female;2016
DEA22;Valérie;1;513;female;2016
DEA22;Venus;1;513;female;2016
DEA22;Verena;1;513;female;2016
DEA22;Veronika;1;513;female;2016
DEA22;Vida;1;513;female;2016
DEA22;Vidya;1;513;female;2016
DEA22;Viktorova;1;513;female;2016
DEA22;Violaine;1;513;female;2016
DEA22;Vishalini;1;513;female;2016
DEA22;Viviene;1;513;female;2016
DEA22;Vivienne;1;513;female;2016
DEA22;Vroni;1;513;female;2016
DEA22;Wagar;1;513;female;2016
DEA22;Waleed;1;513;female;2016
DEA22;Wencke;1;513;female;2016
DEA22;Wendkuuni;1;513;female;2016
DEA22;Wilhelmina;1;513;female;2016
DEA22;Winona;1;513;female;2016
DEA22;Wlada;1;513;female;2016
DEA22;Xhevahire;1;513;female;2016
DEA22;Xuning;1;513;female;2016
DEA22;Yana;1;513;female;2016
DEA22;Yang;1;513;female;2016
DEA22;Yangle;1;513;female;2016
DEA22;Yaren;1;513;female;2016
DEA22;Yaria;1;513;female;2016
DEA22;Yasemin;1;513;female;2016
DEA22;Yağmur;1;513;female;2016
DEA22;Yessi;1;513;female;2016
DEA22;Yeyya;1;513;female;2016
DEA22;Yi;1;513;female;2016
DEA22;Yijun;1;513;female;2016
DEA22;Yiyi;1;513;female;2016
DEA22;Ylvie;1;513;female;2016
DEA22;Yorsalem;1;513;female;2016
DEA22;Youna;1;513;female;2016
DEA22;Yousra;1;513;female;2016
DEA22;Ysabelle;1;513;female;2016
DEA22;Yuen;1;513;female;2016
DEA22;Yuki;1;513;female;2016
DEA22;Yumiko;1;513;female;2016
DEA22;Yunu;1;513;female;2016
DEA22;Yusra;1;513;female;2016
DEA22;Yvonne;1;513;female;2016
DEA22;Yüsra;1;513;female;2016
DEA22;Zahira;1;513;female;2016
DEA22;Zainab;1;513;female;2016
DEA22;Zaineb;1;513;female;2016
DEA22;Zakaria;1;513;female;2016
DEA22;Zamira;1;513;female;2016
DEA22;Zelan;1;513;female;2016
DEA22;Zenan;1;513;female;2016
DEA22;Zina;1;513;female;2016
DEA22;Zirin;1;513;female;2016
DEA22;Zohra;1;513;female;2016
DEA22;Zola;1;513;female;2016
DEA22;Zora;1;513;female;2016
DEA22;Zoë;1;513;female;2016
DEA22;Élise;1;513;female;2016
DEA22;Ümmihan;1;513;female;2016
DEA22;Şilan;1;513;female;2016
DEA22;Şura;1;513;female;2016
